C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_490.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_490.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_490.jpg,0,1,0,30.18203
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_559.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_559.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_559.jpg,0.05,1,0,30.18834
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_629.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_629.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_629.jpg,0.25,1,0,30.18743
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_704.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_704.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_704.jpg,0.4,1,0,30.16901
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_778.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_778.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_778.jpg,0.6000001,1,0,30.1404
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_846.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_846.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_846.jpg,0.7500002,1,0,30.12021
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_916.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_916.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_916.jpg,0.9500002,1,0,30.09893
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_06_986.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_06_986.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_06_986.jpg,1,1,0,30.10165
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_059.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_059.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_059.jpg,1,1,0,30.12479
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_135.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_135.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_135.jpg,1,1,0,30.14131
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_203.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_203.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_203.jpg,1,1,0,30.14971
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_272.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_272.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_272.jpg,0,1,0,30.16471
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_341.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_341.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_341.jpg,0,1,0,30.16961
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_410.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_410.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_410.jpg,0,1,0,30.18398
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_482.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_482.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_482.jpg,0,1,0,30.18847
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_554.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_554.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_554.jpg,0,1,0,30.19042
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_624.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_624.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_624.jpg,-0.1,1,0,30.18553
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_695.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_695.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_695.jpg,-0.3,1,0,30.16655
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_770.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_770.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_770.jpg,-0.5000001,1,0,30.1439
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_845.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_845.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_845.jpg,-0.6500001,1,0,30.12609
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_921.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_921.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_921.jpg,-0.8500001,1,0,30.10443
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_07_994.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_07_994.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_07_994.jpg,0,1,0,30.16185
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_066.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_066.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_066.jpg,0,1,0,30.17431
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_139.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_139.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_139.jpg,0,1,0,30.1853
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_215.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_215.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_215.jpg,0.15,1,0,30.17623
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_285.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_285.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_285.jpg,0.3,1,0,30.16117
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_356.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_356.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_356.jpg,0.5000001,1,0,30.13991
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_432.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_432.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_432.jpg,0.7,1,0,30.11712
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_507.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_507.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_507.jpg,0.8500001,1,0,30.10406
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_585.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_585.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_585.jpg,1,1,0,30.09358
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_661.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_661.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_661.jpg,0,1,0,30.17318
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_737.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_737.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_737.jpg,0,1,0,30.18463
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_813.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_813.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_813.jpg,0,1,0,30.18956
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_888.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_888.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_888.jpg,0,1,0,30.19002
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_08_962.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_08_962.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_08_962.jpg,0,1,0,30.19041
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_035.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_035.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_035.jpg,0,1,0,30.19026
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_112.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_112.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_112.jpg,0.15,1,0,30.18454
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_189.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_189.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_189.jpg,0.3,1,0,30.16962
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_267.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_267.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_267.jpg,0.5000001,1,0,30.14538
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_346.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_346.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_346.jpg,0.7,1,0,30.12128
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_423.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_423.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_423.jpg,0.9000002,1,0,30.10097
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_495.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_495.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_495.jpg,0,1,0,30.15974
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_564.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_564.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_564.jpg,0,1,0,30.1755
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_635.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_635.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_635.jpg,0,1,0,30.18743
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_702.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_702.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_702.jpg,0,1,0,30.18951
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_770.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_770.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_770.jpg,0,1,0,30.19036
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_838.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_838.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_838.jpg,-0.15,1,0,30.18213
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_917.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_917.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_917.jpg,-0.35,1,0,30.16167
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_09_985.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_09_985.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_09_985.jpg,-0.5000001,1,0,30.14415
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_054.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_054.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_054.jpg,-0.7,1,0,30.12017
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_123.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_123.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_123.jpg,-0.8500001,1,0,30.1045
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_191.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_191.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_191.jpg,0,1,0,30.17496
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_261.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_261.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_261.jpg,0,1,0,30.1862
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_327.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_327.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_327.jpg,0,1,0,30.18906
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_395.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_395.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_395.jpg,0,1,0,30.1902
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_474.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_474.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_474.jpg,0,1,0,30.19048
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_541.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_541.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_541.jpg,0,1,0,30.19026
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_617.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_617.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_617.jpg,0,1,0,30.19014
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_694.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_694.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_694.jpg,0,1,0,30.19025
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_771.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_771.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_771.jpg,0,1,0,30.1903
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_848.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_848.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_848.jpg,0,1,0,30.19023
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_916.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_916.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_916.jpg,0,0.8340328,0,30.16055
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_10_984.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_10_984.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_10_984.jpg,0,0.6582649,0,30.12001
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_055.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_055.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_055.jpg,0,0.4138469,0,30.05961
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_123.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_123.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_123.jpg,0,0.2448713,0,30.00283
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_192.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_192.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_192.jpg,0,0.002849005,0,29.88167
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_260.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_260.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_260.jpg,0.15,0,0,29.69182
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_328.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_328.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_328.jpg,0.3,0,0,29.46772
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_403.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_403.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_403.jpg,0.5000001,0,0,29.09512
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_477.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_477.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_477.jpg,0.7,0,0,28.63625
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_548.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_548.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_548.jpg,0,0,0,28.35391
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_620.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_620.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_620.jpg,0,0,0,28.09559
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_691.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_691.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_691.jpg,0,0,0,27.86319
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_761.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_761.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_761.jpg,0,0,0,27.69388
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_831.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_831.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_831.jpg,0,0,0,27.47086
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_900.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_900.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_900.jpg,0,0,0,27.30499
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_11_969.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_11_969.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_11_969.jpg,0,0,0,27.08543
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_040.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_040.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_040.jpg,-0.05,0,0,26.9213
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_108.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_108.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_108.jpg,-0.2,0,0,26.74025
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_176.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_176.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_176.jpg,0,0,0,26.52664
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_245.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_245.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_245.jpg,0.05,0,0,26.38571
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_314.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_314.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_314.jpg,0.25,0,0,26.21492
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_383.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_383.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_383.jpg,0.4,0,0,26.00437
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_453.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_453.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_453.jpg,0.6000001,0,0,25.82855
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_518.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_518.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_518.jpg,0.7500002,0,0,25.85078
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_593.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_593.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_593.jpg,0.9500002,0,0,25.68652
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_667.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_667.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_667.jpg,1,0,0,25.28069
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_739.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_739.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_739.jpg,0,0,0,25.34745
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_810.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_810.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_810.jpg,0,0,0,25.55128
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_878.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_878.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_878.jpg,0,0,0,25.53794
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_12_947.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_12_947.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_12_947.jpg,0.1,0,0,25.84705
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_018.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_018.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_018.jpg,0.3,0,0,25.89566
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_089.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_089.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_089.jpg,0.45,0,0,25.92518
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_158.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_158.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_158.jpg,0.6500001,0,0,26.01058
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_230.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_230.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_230.jpg,0.8500001,0,0,26.0098
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_298.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_298.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_298.jpg,1,0,0,25.96179
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_372.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_372.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_372.jpg,0,0,0,26.00434
C:\Users\Smart\Desktop\track3\IMG\center_2022_10_16_12_47_13_445.jpg,C:\Users\Smart\Desktop\track3\IMG\left_2022_10_16_12_47_13_445.jpg,C:\Users\Smart\Desktop\track3\IMG\right_2022_10_16_12_47_13_445.jpg,0,0,0,26.12774
